season,match_id,game_number,team,action,order,hero,source
4,MPLID-S04-RS-055,3,EVOS Legends,pick,2,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-055,3,EVOS Legends,pick,3,Granger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-055,3,EVOS Legends,pick,4,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-055,3,EVOS Legends,pick,5,Minotaur,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-055,3,RRQ Hoshi,ban,1,Kaja,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-055,3,RRQ Hoshi,ban,2,Kimmy,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-055,3,RRQ Hoshi,ban,3,X.Borg,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-055,3,RRQ Hoshi,pick,1,Terizla,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-055,3,RRQ Hoshi,pick,2,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-055,3,RRQ Hoshi,pick,3,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-055,3,RRQ Hoshi,pick,4,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-055,3,RRQ Hoshi,pick,5,Masha,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,ONIC Esports,ban,1,Kimmy,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,ONIC Esports,ban,2,Khufra,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,ONIC Esports,ban,3,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,ONIC Esports,pick,1,Badang,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,ONIC Esports,pick,2,Harith,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,ONIC Esports,pick,3,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,ONIC Esports,pick,4,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,ONIC Esports,pick,5,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,Genflix Aerowolf,ban,1,Thamuz,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,Genflix Aerowolf,ban,2,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,Genflix Aerowolf,ban,3,X.Borg,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,Genflix Aerowolf,pick,1,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,Genflix Aerowolf,pick,2,Kaja,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,Genflix Aerowolf,pick,3,Granger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,Genflix Aerowolf,pick,4,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,1,Genflix Aerowolf,pick,5,Terizla,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,ONIC Esports,ban,1,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,ONIC Esports,ban,2,X.Borg,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,ONIC Esports,ban,3,Chang'e,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,ONIC Esports,pick,1,Terizla,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,ONIC Esports,pick,2,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,ONIC Esports,pick,3,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,ONIC Esports,pick,4,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,ONIC Esports,pick,5,Kaja,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,Genflix Aerowolf,ban,1,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,Genflix Aerowolf,ban,2,Harith,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,Genflix Aerowolf,ban,3,Kimmy,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,Genflix Aerowolf,pick,1,Khufra,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,Genflix Aerowolf,pick,2,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,Genflix Aerowolf,pick,3,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,Genflix Aerowolf,pick,4,Gusion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-RS-056,2,Genflix Aerowolf,pick,5,Leomord,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,AURA Fire,ban,1,Harith,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,AURA Fire,ban,2,Kaja,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,AURA Fire,ban,3,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,AURA Fire,pick,1,Baxia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,AURA Fire,pick,2,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,AURA Fire,pick,3,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,AURA Fire,pick,4,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,AURA Fire,pick,5,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,ONIC Esports,ban,1,Chang'e,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,ONIC Esports,ban,2,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,ONIC Esports,ban,3,Khufra,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,ONIC Esports,pick,1,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,ONIC Esports,pick,2,X.Borg,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,ONIC Esports,pick,3,Granger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,ONIC Esports,pick,4,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,1,ONIC Esports,pick,5,Masha,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,AURA Fire,ban,1,Harith,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,AURA Fire,ban,2,Masha,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,AURA Fire,ban,3,Lolita,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,AURA Fire,pick,1,Kadita,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,AURA Fire,pick,2,Chang'e,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,AURA Fire,pick,3,Granger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,AURA Fire,pick,4,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,AURA Fire,pick,5,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,ONIC Esports,ban,1,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,ONIC Esports,ban,2,Khufra,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,ONIC Esports,ban,3,Kaja,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,ONIC Esports,pick,1,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,ONIC Esports,pick,2,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,ONIC Esports,pick,3,Kimmy,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,ONIC Esports,pick,4,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-001,2,ONIC Esports,pick,5,X.Borg,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-002,1,Alter Ego,ban,1,Khufra,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-002,1,Alter Ego,ban,2,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
4,MPLID-S04-PO-002,1,Alter Ego,ban,3,Thamuz,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_4/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
